mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00029319621091293747,7.0
physics,0,stall,1,9.637411128589968e-05,7.7
physics,0,stall,2,5.3040606106508096e-05,7.6
physics,0,stall,3,3.550357727864109e-05,8.0
physics,0,stall,4,2.7354207232197442e-05,7.6
physics,0,stall,5,2.2998910024843597e-05,7.7
physics,0,stall,6,1.957467228163495e-05,7.9
physics,0,stall,7,1.7098378909845938e-05,7.4
physics,0,stall,8,1.4873332140877705e-05,7.5
physics,0,stall,9,1.3007397150589719e-05,7.6
physics,0,stall,10,1.1551332799339214e-05,7.5
physics,0,stall,11,1.0452718420791262e-05,7.7
physics,0,stall,12,9.548213515876457e-06,7.7
physics,0,stall,13,8.771496657071146e-06,7.9
physics,0,stall,14,8.11033858687132e-06,7.6
physics,0,stall,15,7.546792737011726e-06,7.6
physics,0,stall,16,7.0363453654978165e-06,8.1
physics,0,stall,17,6.584888210361835e-06,7.3
physics,0,stall,18,6.228110016190293e-06,7.7
physics,0,stall,19,5.876860479815381e-06,7.9
physics,0,stall,20,5.5938855473038825e-06,7.5
physics,0,stall,21,5.333243889264231e-06,8.2
physics,0,stall,22,5.068945620839696e-06,7.8
physics,0,stall,23,4.845765931418297e-06,7.9
physics,0,stall,24,4.6556368182160886e-06,7.9
physics,0,stall,25,4.4780338800520724e-06,8.1
physics,0,stall,26,4.316540150048214e-06,8.0
physics,0,stall,27,4.1544080986890206e-06,7.8
physics,0,stall,28,4.0115260277705375e-06,8.1
physics,0,stall,29,3.875934938789077e-06,8.1
physics,0,stall,30,3.7391184504645414e-06,7.8
physics,0,stall,31,3.5991861130444147e-06,7.9
physics,0,stall,32,3.4878091402730347e-06,8.1
physics,0,stall,33,3.3784817869600836e-06,8.2
physics,0,stall,34,3.276527401284566e-06,8.0
physics,0,stall,35,3.185137595201726e-06,8.2
physics,0,stall,36,3.0952778785617377e-06,7.6
physics,0,stall,37,3.005463773029353e-06,8.1
physics,0,stall,38,2.9255111466661475e-06,7.7
physics,0,stall,39,2.8395280150531197e-06,7.5
physics,0,stall,40,2.756639760931207e-06,7.7
physics,0,stall,41,2.6774448737112447e-06,7.3
physics,0,stall,42,2.6109882495577734e-06,8.1
physics,0,stall,43,2.5492199386105585e-06,7.6
physics,0,stall,44,2.488501346572695e-06,7.0
physics,0,stall,45,2.4404842428857673e-06,7.3
physics,0,stall,46,2.438861400878849e-06,8.2
physics,0,stall,47,2.4378241445643405e-06,8.1
physics,0,confirm,48,2.4376404425721023e-06,7.4
physics,0,confirm,49,2.4374893188583412e-06,6.9
