mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.58044880995179e-08,22.2
physics,0,stall,1,1.940348074107353e-08,24.2
physics,0,stall,2,1.8515339923955913e-08,24.3
physics,0,stall,3,1.8195520800350717e-08,23.7
physics,0,stall,4,1.795973680825945e-08,27.0
physics,0,stall,5,1.776986277570233e-08,28.2
physics,0,stall,6,1.760506642567332e-08,28.3
physics,0,stall,7,1.7458618069029534e-08,27.1
physics,0,confirm,8,1.7379641276612643e-08,21.1
physics,0,confirm,9,1.7314640797551533e-08,22.3
