mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.627522684750473e-08,22.5
physics,0,stall,1,5.2539108185894846e-08,27.1
physics,0,stall,2,5.1229341494405886e-08,25.6
physics,0,stall,3,5.0602344861153214e-08,27.1
physics,0,stall,4,5.0183081229191925e-08,26.4
physics,0,stall,5,4.9888235775241156e-08,24.7
physics,0,confirm,6,4.974506371692938e-08,23.0
physics,0,confirm,7,4.962187700714711e-08,23.1
physics,0,stall,8,4.951344163246131e-08,24.8
physics,0,stall,9,4.9411405281609634e-08,25.5
physics,0,confirm,10,4.931832492085311e-08,23.5
physics,0,confirm,11,4.922998010968943e-08,23.3
