mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0507041370323764e-08,18.2
physics,0,stall,1,1.4154218620582504e-08,21.3
physics,0,stall,2,1.3333632450243047e-08,21.3
physics,0,stall,3,1.2777097332970088e-08,20.8
physics,0,stall,4,1.2365369845111627e-08,20.3
physics,0,stall,5,1.2037110684011068e-08,18.4
physics,0,stall,6,1.1769932154606684e-08,18.4
physics,0,stall,7,1.1545575632630412e-08,17.9
physics,0,stall,8,1.1358952626752014e-08,17.5
physics,0,stall,9,1.1196037499120669e-08,18.1
physics,0,stall,10,1.1053048761781498e-08,18.3
physics,0,stall,11,1.093129664225697e-08,17.8
physics,0,stall,12,1.082009127010552e-08,18.1
physics,0,stall,13,1.0713946196733658e-08,18.0
physics,0,stall,14,1.0611390308628124e-08,18.7
physics,0,confirm,15,1.057551233408538e-08,19.1
physics,0,confirm,16,1.0534784376427035e-08,19.3
