mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.999114158029816e-08,21.6
physics,0,stall,1,3.015166106989691e-08,26.2
physics,0,stall,2,2.9313626976607412e-08,25.1
physics,0,stall,3,2.872762217586163e-08,24.4
physics,0,stall,4,2.8258717822125362e-08,25.1
physics,0,stall,5,2.785694745591489e-08,26.5
physics,0,stall,6,2.7502938251625244e-08,23.7
physics,0,stall,7,2.7181786048921545e-08,22.6
physics,0,stall,8,2.6887858380648884e-08,24.0
physics,0,stall,9,2.6613880583966233e-08,24.0
physics,0,stall,10,2.635800909856586e-08,24.1
physics,0,stall,11,2.6115739585907086e-08,22.7
physics,0,confirm,12,2.609595453808451e-08,19.3
physics,0,confirm,13,2.6077599106388422e-08,19.4
