mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7165731501340643e-08,19.1
physics,0,stall,1,1.8991687878965357e-08,22.6
physics,0,stall,2,1.8242893215564153e-08,22.4
physics,0,stall,3,1.7681298863814566e-08,22.5
physics,0,stall,4,1.721495983384372e-08,22.1
physics,0,stall,5,1.681222683285458e-08,22.4
physics,0,stall,6,1.6456205362715133e-08,22.6
physics,0,stall,7,1.6136321233729513e-08,22.6
physics,0,stall,8,1.584538413969144e-08,22.6
physics,0,stall,9,1.557823324652266e-08,22.6
physics,0,stall,10,1.5331016290135097e-08,21.2
physics,0,stall,11,1.5100771443446637e-08,23.1
physics,0,stall,12,1.4885166764184326e-08,23.0
physics,0,stall,13,1.4682330940726132e-08,23.0
physics,0,stall,14,1.4490737467295111e-08,22.9
physics,0,stall,15,1.4309124148607602e-08,22.8
physics,0,stall,16,1.4136434392117175e-08,22.4
physics,0,stall,17,1.3971774655035938e-08,21.0
physics,0,stall,18,1.3814381865985435e-08,22.2
physics,0,stall,19,1.3663599185562668e-08,22.5
physics,0,stall,20,1.3518856666683229e-08,22.5
physics,0,stall,21,1.3379656649289338e-08,22.4
physics,0,stall,22,1.3245561648101702e-08,22.2
physics,0,stall,23,1.3116185154641893e-08,21.2
physics,0,stall,24,1.2991183706467864e-08,21.7
physics,0,confirm,25,1.2959806186800741e-08,19.7
physics,0,confirm,26,1.293483639287638e-08,20.1
