mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.0517196878956386e-08,20.2
physics,0,stall,1,1.7147396525574522e-08,24.2
physics,0,stall,2,1.648589620516085e-08,23.1
physics,0,stall,3,1.608166001753832e-08,21.8
physics,0,stall,4,1.5783059312014064e-08,21.4
physics,0,stall,5,1.553867555492191e-08,21.4
physics,0,stall,6,1.533887495014813e-08,20.7
physics,0,stall,7,1.5169716888898022e-08,19.9
physics,0,stall,8,1.5025234278171293e-08,20.2
physics,0,stall,9,1.4898796280422464e-08,19.4
physics,0,confirm,10,1.487673292281428e-08,20.7
physics,0,confirm,11,1.4856479038329197e-08,20.5
