mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.043695739539031e-08,22.6
physics,0,stall,1,2.1198217003114463e-08,27.4
physics,0,stall,2,2.0706639807927083e-08,25.7
physics,0,stall,3,2.0370378955324873e-08,25.3
physics,0,stall,4,2.0099091864886657e-08,24.0
physics,0,stall,5,1.98661294655743e-08,25.4
physics,0,stall,6,1.9659287970586404e-08,26.4
physics,0,stall,7,1.947171651226028e-08,26.5
physics,0,stall,8,1.929909791875506e-08,26.4
physics,0,confirm,9,1.927022735755562e-08,22.2
physics,0,confirm,10,1.9242926826148667e-08,22.9
