mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8423586883187143e-08,19.3
physics,0,stall,1,1.0826309100493114e-08,22.4
physics,0,stall,2,1.0423603076854157e-08,22.1
physics,0,stall,3,1.0141499706168557e-08,22.4
physics,0,stall,4,9.913305589427557e-09,22.3
physics,0,stall,5,9.71825019388432e-09,20.5
physics,0,stall,6,9.546506978101203e-09,21.9
physics,0,stall,7,9.39238389437202e-09,22.0
physics,0,stall,8,9.252171998282038e-09,22.0
physics,0,stall,9,9.123273487772507e-09,22.0
physics,0,stall,10,9.003780814101312e-09,21.9
physics,0,stall,11,8.892245097434736e-09,21.9
physics,0,stall,12,8.78753752477597e-09,21.9
physics,0,stall,13,8.688760227988477e-09,21.2
physics,0,stall,14,8.595186975674926e-09,21.7
physics,0,stall,15,8.506221600065843e-09,21.8
physics,0,stall,16,8.421368684881724e-09,22.1
physics,0,stall,17,8.340211785125073e-09,21.2
physics,0,stall,18,8.26239753874135e-09,21.9
physics,0,confirm,19,8.137564297196266e-09,20.2
physics,0,confirm,20,8.046096095650134e-09,19.6
physics,0,confirm,21,7.957990057527339e-09,20.2
physics,0,confirm,22,7.923299251446336e-09,20.2
physics,0,confirm,23,7.89154356798425e-09,20.3
physics,0,stall,24,7.864666429085797e-09,20.4
physics,0,stall,25,7.831240102761929e-09,20.3
physics,0,confirm,26,7.803925010440688e-09,20.5
physics,0,confirm,27,7.777240482171385e-09,20.3
