mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3422642678608065e-08,21.6
physics,0,stall,1,3.6476787506105195e-08,25.4
physics,0,stall,2,3.5560989775438794e-08,25.0
physics,0,stall,3,3.493438550044171e-08,24.3
physics,0,stall,4,3.4432822863836384e-08,23.3
physics,0,stall,5,3.401862512120164e-08,23.8
physics,0,stall,6,3.365483633757995e-08,25.7
physics,0,stall,7,3.333680236118104e-08,25.4
physics,0,stall,8,3.305063617814368e-08,24.6
physics,0,confirm,9,3.297151382924261e-08,23.8
physics,0,confirm,10,3.289936210452626e-08,23.7
