mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.7586479706485386e-08,20.0
physics,0,stall,1,1.7345500926729193e-08,21.7
physics,0,stall,2,1.6858137494559594e-08,21.2
physics,0,stall,3,1.653503090898762e-08,22.1
physics,0,stall,4,1.6284850034665404e-08,22.3
physics,0,stall,5,1.60764224894423e-08,23.1
physics,0,stall,6,1.5897942940289845e-08,22.4
physics,0,stall,7,1.573966282267491e-08,22.2
physics,0,stall,8,1.5599482113710296e-08,24.3
physics,0,stall,9,1.5482818757328388e-08,24.1
physics,0,confirm,10,1.5457749375383715e-08,20.9
physics,0,confirm,11,1.5434984632852382e-08,20.2
