mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.721115547865135e-08,21.5
physics,0,stall,1,3.805735575475199e-08,19.4
physics,0,stall,2,3.703874898317562e-08,20.3
physics,0,stall,3,3.586133837690772e-08,25.5
physics,0,stall,4,3.500758483782957e-08,26.5
physics,0,stall,5,3.4317307599175e-08,26.0
physics,0,stall,6,3.37293920121771e-08,25.2
physics,0,stall,7,3.321757396324328e-08,25.2
physics,0,stall,8,3.276666619597695e-08,23.4
physics,0,stall,9,3.236611869151744e-08,22.6
physics,0,stall,10,3.200165325294928e-08,22.1
physics,0,stall,11,3.167497001298967e-08,26.3
physics,0,stall,12,3.1369862144563495e-08,25.3
physics,0,stall,13,3.109395236760482e-08,25.6
physics,0,confirm,14,3.100411466145776e-08,22.6
physics,0,confirm,15,3.092968692294717e-08,23.4
