mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.65660877654097e-08,18.5
physics,0,stall,1,2.8263576656093968e-08,20.9
physics,0,stall,2,2.252393485553773e-08,22.2
physics,0,stall,3,2.1864215842471786e-08,22.6
physics,0,stall,4,2.1379176353649496e-08,22.4
physics,0,stall,5,2.098505710113212e-08,23.6
physics,0,stall,6,2.0648453867998025e-08,22.7
physics,0,stall,7,2.0352056407368502e-08,23.2
physics,0,stall,8,2.008564901891486e-08,22.0
physics,0,stall,9,1.9842657829965036e-08,22.1
physics,0,stall,10,1.9618580004574527e-08,23.3
physics,0,stall,11,1.9410181271322025e-08,22.6
physics,0,stall,12,1.9215049920759624e-08,23.1
physics,0,stall,13,1.9031332329420087e-08,23.0
physics,0,stall,14,1.885756783657439e-08,21.8
physics,0,confirm,15,1.882350927955129e-08,19.5
physics,0,confirm,16,1.879131324125949e-08,20.1
