mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5315750799978774e-08,20.2
physics,0,stall,1,8.664569212714289e-09,23.7
physics,0,stall,2,8.346831404951349e-09,23.2
physics,0,stall,3,8.122119939395952e-09,22.7
physics,0,stall,4,7.9395332884489e-09,22.2
physics,0,stall,5,7.782890063481401e-09,22.1
physics,0,stall,6,7.644519361081012e-09,22.1
physics,0,stall,7,7.519975782389418e-09,22.6
physics,0,stall,8,7.406364511402263e-09,22.7
physics,0,stall,9,7.301661213524293e-09,21.9
physics,0,stall,10,7.20438139537795e-09,23.8
physics,0,stall,11,7.113398835723043e-09,24.1
physics,0,stall,12,7.0278362255877785e-09,23.0
physics,0,stall,13,6.946995707761847e-09,22.8
physics,0,stall,14,6.870312157450926e-09,22.5
physics,0,stall,15,6.7973211626238674e-09,23.3
physics,0,stall,16,6.727635952734989e-09,23.7
physics,0,stall,17,6.660930858412036e-09,23.4
physics,0,stall,18,6.596928763001012e-09,22.4
physics,0,stall,19,6.535391853831753e-09,23.2
physics,0,confirm,20,6.50829579493424e-09,21.0
physics,0,confirm,21,6.478293333714072e-09,20.2
