mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.983580056547253e-08,24.1
physics,0,stall,1,5.334600885982203e-08,27.8
physics,0,stall,2,5.09066934071524e-08,31.1
physics,0,stall,3,4.995761611256552e-08,31.3
physics,0,stall,4,4.9290757924523915e-08,30.6
physics,0,stall,5,4.8799109386059225e-08,28.1
physics,0,stall,6,4.8405499116782046e-08,30.4
physics,0,stall,7,4.8079569250818945e-08,29.3
physics,0,confirm,8,4.800000181700538e-08,25.0
physics,0,confirm,9,4.792615275537175e-08,25.9
physics,0,stall,10,4.7854504369114725e-08,25.5
physics,0,stall,11,4.778695172007745e-08,24.4
physics,0,confirm,12,4.7722133019751255e-08,23.4
physics,0,confirm,13,4.765926705074331e-08,26.0
