mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2616372695352456e-08,20.8
physics,0,stall,1,1.7259528103639797e-08,24.9
physics,0,stall,2,1.6375260383024933e-08,24.5
physics,0,stall,3,1.574604700560497e-08,22.6
physics,0,stall,4,1.52387126712524e-08,21.4
physics,0,stall,5,1.480557089450677e-08,21.9
physics,0,stall,6,1.4423907998010294e-08,21.9
physics,0,stall,7,1.4080852975607812e-08,22.3
physics,0,stall,8,1.3768254452193131e-08,22.0
physics,0,stall,9,1.34805456668334e-08,22.3
physics,0,stall,10,1.3213712087320616e-08,22.4
physics,0,stall,11,1.2964735639009054e-08,22.2
physics,0,stall,12,1.2731272084348397e-08,22.5
physics,0,stall,13,1.251145189202094e-08,23.8
physics,0,stall,14,1.2303751869720959e-08,23.9
physics,0,stall,15,1.2106908698889988e-08,23.0
physics,0,stall,16,1.1919859086955158e-08,23.0
physics,0,stall,17,1.1741696792643775e-08,23.0
physics,0,stall,18,1.1571641276028598e-08,23.2
physics,0,stall,19,1.140901404556944e-08,23.6
physics,0,stall,20,1.1253220701234555e-08,22.4
physics,0,stall,21,1.1103736848514802e-08,22.4
physics,0,stall,22,1.0960097071825707e-08,22.3
physics,0,stall,23,1.0821886014113232e-08,21.1
physics,0,stall,24,1.0688731224636604e-08,22.0
physics,0,stall,25,1.0560297226195856e-08,22.6
physics,0,stall,26,1.0436280671713459e-08,22.7
physics,0,stall,27,1.031640624575916e-08,22.8
physics,0,stall,28,1.0200423261601774e-08,22.5
physics,0,stall,29,1.0088102741479636e-08,21.9
physics,0,stall,30,9.979234955486316e-09,22.7
physics,0,stall,31,9.873627288276316e-09,22.7
physics,0,stall,32,9.771102415241372e-09,22.7
physics,0,stall,33,9.67149671121335e-09,22.6
physics,0,stall,34,9.574658869794762e-09,22.8
physics,0,stall,35,9.480448696425635e-09,21.8
physics,0,stall,36,9.388736043423898e-09,21.0
physics,0,confirm,37,9.367647431716864e-09,18.7
physics,0,confirm,38,9.34612711039773e-09,17.8
