mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.296868415819248e-08,25.2
physics,0,stall,1,5.693916392384761e-08,27.8
physics,0,stall,2,5.3622184226236625e-08,30.5
physics,0,stall,3,5.260867914301788e-08,31.3
physics,0,stall,4,5.184145899351972e-08,30.6
physics,0,stall,5,5.1208156912053864e-08,30.1
physics,0,stall,6,5.066509460881116e-08,31.5
physics,0,stall,7,5.018822223504308e-08,30.8
physics,0,stall,8,4.976204653034464e-08,29.5
physics,0,confirm,9,4.9693461174179956e-08,27.0
physics,0,confirm,10,4.9630740954170643e-08,27.4
