mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5504480305892293e-08,19.2
physics,0,stall,1,1.017651213395021e-08,22.2
physics,0,stall,2,9.792321187640093e-09,20.5
physics,0,stall,3,9.5785304049228e-09,20.2
physics,0,stall,4,9.434152525817555e-09,19.9
physics,0,stall,5,9.315992527581186e-09,20.5
physics,0,stall,6,9.210415113943831e-09,19.7
physics,0,stall,7,9.114508296619537e-09,19.9
physics,0,stall,8,9.027398959223065e-09,20.3
physics,0,stall,9,8.946650410754135e-09,21.3
physics,0,confirm,10,8.930856538595655e-09,20.7
physics,0,confirm,11,8.911740839795701e-09,20.4
