mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.399660542349795e-09,20.2
physics,0,stall,1,5.798195989045472e-09,22.9
physics,0,stall,2,5.374309171539354e-09,23.7
physics,0,stall,3,5.075824772581171e-09,23.1
physics,0,stall,4,4.844856376074699e-09,22.7
physics,0,stall,5,4.6573603550936176e-09,22.4
physics,0,stall,6,4.498447795597271e-09,22.2
physics,0,stall,7,4.361771605795341e-09,22.9
physics,0,stall,8,4.2418593019951926e-09,22.6
physics,0,stall,9,4.134809481277239e-09,22.9
physics,0,stall,10,4.0382491770476425e-09,23.1
physics,0,stall,11,3.958239037085063e-09,22.9
physics,0,stall,12,3.891020624487753e-09,22.4
physics,0,stall,13,3.82841918754156e-09,21.9
physics,0,stall,14,3.76964222470359e-09,21.9
physics,0,stall,15,3.714429114594426e-09,22.7
physics,0,stall,16,3.6621930434671226e-09,23.6
physics,0,stall,17,3.612768225206109e-09,23.7
physics,0,stall,18,3.5657178909116125e-09,23.4
physics,0,stall,19,3.5209366291351377e-09,22.5
physics,0,stall,20,3.4780937182011563e-09,22.9
physics,0,stall,21,3.437120863129879e-09,22.1
physics,0,stall,22,3.3977628143088715e-09,21.9
physics,0,stall,23,3.359974102123315e-09,22.4
physics,0,stall,24,3.323554225043572e-09,23.4
physics,0,stall,25,3.2884719112167822e-09,23.0
physics,0,stall,26,3.2545672009111988e-09,23.6
physics,0,stall,27,3.2218177816175297e-09,23.8
physics,0,stall,28,3.1900942956356638e-09,23.6
physics,0,stall,29,3.159380170899702e-09,22.4
physics,0,confirm,30,3.159380170899702e-09,0.1
physics,0,confirm,31,3.159380170899702e-09,0.1
