mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2108740365675594e-08,19.2
physics,0,stall,1,1.5087369225002732e-08,22.6
physics,0,stall,2,1.4248781086219813e-08,23.1
physics,0,stall,3,1.3714100715736205e-08,22.5
physics,0,stall,4,1.3323470647810947e-08,22.0
physics,0,stall,5,1.301390600160184e-08,21.2
physics,0,stall,6,1.2761294761247578e-08,21.4
physics,0,stall,7,1.2542833377636231e-08,21.3
physics,0,stall,8,1.2356390871950633e-08,21.2
physics,0,stall,9,1.2191960219019393e-08,19.2
physics,0,stall,10,1.2046267672477933e-08,20.2
physics,0,stall,11,1.1916701356074656e-08,20.9
physics,0,stall,12,1.179895649493759e-08,20.8
physics,0,stall,13,1.1692565940065477e-08,20.0
physics,0,confirm,14,1.1608352476972862e-08,20.7
physics,0,confirm,15,1.0187131183327799e-08,21.1
physics,0,confirm,16,9.902843646696413e-09,19.5
physics,0,confirm,17,9.672870102948449e-09,18.7
physics,0,confirm,18,9.478125382218028e-09,18.7
physics,0,confirm,19,9.302220528299705e-09,18.9
physics,0,confirm,20,9.143028419738254e-09,18.9
physics,0,confirm,21,8.997184360615607e-09,18.9
physics,0,confirm,22,8.860088277599565e-09,17.6
physics,0,confirm,23,8.732757509371129e-09,18.4
physics,0,confirm,24,8.612733791274254e-09,18.3
physics,0,confirm,25,8.498782677876119e-09,18.7
physics,0,confirm,26,8.390167179864998e-09,18.7
physics,0,confirm,27,8.286399293862388e-09,18.6
physics,0,confirm,28,8.188327524596864e-09,18.7
physics,0,confirm,29,8.094138717478418e-09,18.8
physics,0,confirm,30,8.004754270048509e-09,19.4
physics,0,confirm,31,7.91849177497819e-09,19.3
physics,0,confirm,32,7.835690802901679e-09,19.3
physics,0,confirm,33,7.756933981170497e-09,20.0
physics,0,confirm,34,7.680258559798729e-09,19.7
physics,0,confirm,35,7.607450337858847e-09,19.6
physics,0,stall,36,7.537051456633033e-09,19.8
physics,0,stall,37,7.468955015409713e-09,18.9
physics,0,confirm,38,7.468433987626116e-09,1.1
physics,0,confirm,39,7.468433987626116e-09,0.1
