mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1696191981590404e-08,21.3
physics,0,stall,1,2.4280221369779367e-08,24.3
physics,0,stall,2,2.3654507735599646e-08,24.9
physics,0,stall,3,2.322385098025998e-08,24.7
physics,0,stall,4,2.2888422458775697e-08,24.4
physics,0,stall,5,2.26106939409396e-08,24.6
physics,0,stall,6,2.2375403641911978e-08,24.2
physics,0,stall,7,2.216560898129112e-08,24.0
physics,0,stall,8,2.1980587315415807e-08,22.6
physics,0,confirm,9,2.193811296375512e-08,20.5
physics,0,confirm,10,2.1898921728907947e-08,22.5
