mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.666447479894583e-08,18.7
physics,0,stall,1,1.1548097404421972e-08,21.9
physics,0,stall,2,1.1201880972458826e-08,20.4
physics,0,stall,3,1.1011192248204819e-08,19.3
physics,0,stall,4,1.0858794290786555e-08,19.3
physics,0,stall,5,1.0725915283731156e-08,20.5
physics,0,stall,6,1.0607410405052803e-08,21.2
physics,0,stall,7,1.0500069376057648e-08,19.9
physics,0,stall,8,1.0401889636907987e-08,21.8
physics,0,stall,9,1.0311134264360098e-08,22.0
physics,0,confirm,10,1.0283758824995873e-08,20.3
physics,0,confirm,11,1.0268560012697913e-08,20.6
