mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.375775741558301e-08,19.6
physics,0,stall,1,1.7288677121132193e-08,22.5
physics,0,stall,2,1.6717418512441967e-08,21.3
physics,0,stall,3,1.6366972477089204e-08,21.0
physics,0,stall,4,1.6106878024904106e-08,19.8
physics,0,stall,5,1.589799586510055e-08,19.4
physics,0,stall,6,1.5728982089726477e-08,20.3
physics,0,stall,7,1.5573527566207868e-08,20.5
physics,0,stall,8,1.5427943904717234e-08,20.6
physics,0,confirm,9,1.540328783957031e-08,20.7
physics,0,confirm,10,1.5379736663100316e-08,20.1
