mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.0642460066114156e-08,20.3
physics,0,stall,1,1.6568699680637534e-08,21.6
physics,0,stall,2,1.5641895801305266e-08,22.4
physics,0,stall,3,1.5205503919617686e-08,21.9
physics,0,stall,4,1.491325342208251e-08,19.5
physics,0,stall,5,1.4684635910855531e-08,20.7
physics,0,stall,6,1.4503607802323154e-08,21.0
physics,0,stall,7,1.4353551921652942e-08,20.4
physics,0,stall,8,1.422850700401497e-08,21.2
physics,0,stall,9,1.4116084524566732e-08,20.0
physics,0,confirm,10,1.4070050075936751e-08,21.0
physics,0,confirm,11,1.402825550249884e-08,21.4
