mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2586771114961034e-08,17.8
physics,0,stall,1,1.1106002589624205e-08,22.5
physics,0,stall,2,1.0498352410296474e-08,21.3
physics,0,stall,3,1.0140593393959825e-08,21.2
physics,0,stall,4,9.893360770274994e-09,20.6
physics,0,stall,5,9.70574161681363e-09,20.4
physics,0,stall,6,9.555580322017622e-09,19.5
physics,0,stall,7,9.430916347481994e-09,19.2
physics,0,stall,8,9.327189768166215e-09,18.9
physics,0,stall,9,9.234242830427938e-09,18.6
physics,0,stall,10,9.14771637002791e-09,18.2
physics,0,stall,11,9.06461093212194e-09,18.8
physics,0,confirm,12,9.0351170428368e-09,19.8
physics,0,confirm,13,9.009933562085007e-09,20.0
