mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.489623252835196e-08,21.8
physics,0,stall,1,3.863340415570192e-08,28.7
physics,0,stall,2,3.747869559639995e-08,28.7
physics,0,stall,3,3.6657194738455894e-08,28.6
physics,0,stall,4,3.6009450353590634e-08,25.5
physics,0,stall,5,3.546370772786926e-08,26.0
physics,0,stall,6,3.499199421235747e-08,25.1
physics,0,stall,7,3.4586596430449777e-08,26.7
physics,0,stall,8,3.422200238045872e-08,26.3
physics,0,stall,9,3.389873523117857e-08,24.3
physics,0,stall,10,3.360541751848243e-08,21.7
physics,0,confirm,11,3.349502489735935e-08,21.8
physics,0,confirm,12,3.339393368095088e-08,23.1
