mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.288049858227705e-08,18.1
physics,0,stall,1,2.865631843400405e-08,22.0
physics,0,stall,2,2.7180788429232535e-08,23.3
physics,0,stall,3,2.655664376600413e-08,21.7
physics,0,stall,4,2.6128424322759387e-08,21.3
physics,0,stall,5,2.580988822269662e-08,21.4
physics,0,stall,6,2.5548978241446837e-08,20.7
physics,0,stall,7,2.5329913856429168e-08,20.6
physics,0,stall,8,2.5143332204688505e-08,20.9
physics,0,confirm,9,2.505768797106229e-08,20.0
physics,0,confirm,10,2.4980626560034465e-08,20.0
