mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.623171391492293e-08,20.8
physics,0,stall,1,1.6906378691161167e-08,22.9
physics,0,stall,2,1.600948896020379e-08,24.5
physics,0,stall,3,1.5497378275254935e-08,24.1
physics,0,stall,4,1.5149251419718973e-08,22.9
physics,0,stall,5,1.48902299075796e-08,22.8
physics,0,stall,6,1.468711325547477e-08,22.1
physics,0,stall,7,1.4523671494084032e-08,21.2
physics,0,stall,8,1.4388875903534236e-08,19.7
physics,0,stall,9,1.4275420866572661e-08,21.0
physics,0,confirm,10,1.426029119056248e-08,21.0
physics,0,confirm,11,1.4246080355298936e-08,21.0
