mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1959608256813268e-08,20.7
physics,0,stall,1,9.622737518301201e-09,23.6
physics,0,stall,2,9.03362401709029e-09,22.1
physics,0,stall,3,8.659742641584959e-09,21.6
physics,0,stall,4,8.385259319970168e-09,21.5
physics,0,stall,5,8.176985221541204e-09,20.6
physics,0,stall,6,8.006791061981427e-09,19.6
physics,0,stall,7,7.866760202989358e-09,19.3
physics,0,stall,8,7.750202527554415e-09,19.1
physics,0,stall,9,7.64572911073447e-09,20.0
physics,0,stall,10,7.548150433078639e-09,20.4
physics,0,stall,11,7.4544244263321e-09,19.9
physics,0,stall,12,7.366092630375882e-09,20.8
physics,0,stall,13,7.282414586222603e-09,21.2
physics,0,stall,14,7.202644479710944e-09,21.7
physics,0,stall,15,7.127209206414845e-09,21.1
physics,0,stall,16,7.054033590369959e-09,21.0
physics,0,stall,17,6.984452027918958e-09,20.9
physics,0,stall,18,6.9179676393830904e-09,21.1
physics,0,confirm,19,6.875473589579451e-09,19.8
physics,0,confirm,20,6.839988883224669e-09,20.2
