mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.991218692834455e-09,19.2
physics,0,stall,1,6.656307552869358e-09,22.3
physics,0,stall,2,6.3090028323317345e-09,23.3
physics,0,stall,3,6.072275242139996e-09,23.4
physics,0,stall,4,5.887674610920123e-09,23.0
physics,0,stall,5,5.734405019480376e-09,22.6
physics,0,stall,6,5.602460340944191e-09,21.6
physics,0,stall,7,5.486123520959063e-09,21.4
physics,0,stall,8,5.381761860094905e-09,21.8
physics,0,stall,9,5.286902642485337e-09,22.5
physics,0,stall,10,5.1997803492540466e-09,23.1
physics,0,stall,11,5.119089136563121e-09,23.2
physics,0,stall,12,5.043835784646129e-09,23.3
physics,0,stall,13,4.973247537156961e-09,23.2
physics,0,stall,14,4.90671134149414e-09,22.3
physics,0,stall,15,4.843732786412234e-09,22.0
physics,0,stall,16,4.783907186099595e-09,22.0
physics,0,stall,17,4.726899093788817e-09,22.6
physics,0,stall,18,4.672427143921806e-09,22.2
physics,0,stall,19,4.620252971028295e-09,22.0
physics,0,stall,20,4.5701726594333805e-09,21.4
physics,0,stall,21,4.522010366304919e-09,21.8
physics,0,stall,22,4.475613205140517e-09,22.3
physics,0,stall,23,4.4308473903844e-09,21.7
physics,0,stall,24,4.387595020383247e-09,21.6
physics,0,stall,25,4.345751651086048e-09,21.5
physics,0,confirm,26,4.3456050488080984e-09,0.7
physics,0,confirm,27,4.3456050488080984e-09,0.1
