mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.35900129944149e-08,22.6
physics,0,stall,1,3.388873893654085e-08,24.1
physics,0,stall,2,3.263914435349436e-08,24.9
physics,0,stall,3,3.18325866494997e-08,24.3
physics,0,stall,4,3.122892622014414e-08,24.0
physics,0,stall,5,3.075524483059659e-08,22.9
physics,0,stall,6,3.037107081220746e-08,22.4
physics,0,stall,7,3.004790108711388e-08,21.5
physics,0,stall,8,2.9773528376348032e-08,22.3
physics,0,stall,9,2.9538480110772527e-08,22.0
physics,0,confirm,10,2.9456385126536422e-08,21.7
physics,0,confirm,11,2.938910095133009e-08,22.3
physics,0,stall,12,2.9324514283564982e-08,20.9
physics,0,stall,13,2.9267551741491117e-08,20.8
physics,0,confirm,14,2.9210516256184546e-08,20.7
physics,0,confirm,15,2.9156025751455733e-08,21.1
physics,0,stall,16,2.9101829440854355e-08,20.5
physics,0,stall,17,2.9050031346215706e-08,22.4
physics,0,confirm,18,2.8998230906811344e-08,20.9
physics,0,confirm,19,2.8947167379849955e-08,22.6
physics,0,stall,20,2.889934208617106e-08,20.6
physics,0,stall,21,2.8852096952522768e-08,21.1
physics,0,confirm,22,2.8806981935574368e-08,21.0
physics,0,confirm,23,2.8760164837287373e-08,21.1
