mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.680329631060246e-08,20.9
physics,0,stall,1,2.734507619897023e-08,25.4
physics,0,stall,2,2.6647603654085473e-08,24.7
physics,0,stall,3,2.6153709312705917e-08,26.4
physics,0,stall,4,2.575252786718692e-08,27.2
physics,0,stall,5,2.5408312070185866e-08,27.2
physics,0,stall,6,2.5101968363168296e-08,27.1
physics,0,stall,7,2.482461486246145e-08,27.2
physics,0,stall,8,2.4568872482997707e-08,24.9
physics,0,stall,9,2.4331436295002026e-08,27.1
physics,0,stall,10,2.4108382550120032e-08,25.6
physics,0,confirm,11,2.408875215366452e-08,22.9
physics,0,confirm,12,2.4070065910409263e-08,21.6
