mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.921011827556774e-08,26.1
physics,0,stall,1,4.4500814405646444e-08,29.1
physics,0,stall,2,4.323674895276793e-08,26.4
physics,0,stall,3,4.2401673067526515e-08,28.7
physics,0,stall,4,4.174899064143216e-08,29.1
physics,0,stall,5,4.120360635363198e-08,28.1
physics,0,stall,6,4.073086267762644e-08,25.0
physics,0,stall,7,4.0311309958874706e-08,24.9
physics,0,stall,8,3.993272514917687e-08,26.0
physics,0,stall,9,3.958683582608993e-08,25.3
physics,0,confirm,10,3.946340888836001e-08,22.9
physics,0,confirm,11,3.935145906554859e-08,23.5
