mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.5086616586927637e-08,19.1
physics,0,stall,1,1.3814364173816101e-08,22.9
physics,0,stall,2,1.3161200601939506e-08,22.7
physics,0,stall,3,1.2833484972679793e-08,21.9
physics,0,stall,4,1.2609879235097771e-08,21.9
physics,0,stall,5,1.2444082390416296e-08,21.5
physics,0,stall,6,1.2308438700088309e-08,19.2
physics,0,stall,7,1.2195059090503555e-08,20.9
physics,0,stall,8,1.2097413309408758e-08,20.6
physics,0,confirm,9,1.20857104198563e-08,20.6
physics,0,confirm,10,1.2074788231142615e-08,20.2
