mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.121970881569669e-08,18.1
physics,0,stall,1,2.136185418410906e-08,22.8
physics,0,stall,2,2.0323376246689287e-08,22.9
physics,0,stall,3,1.9731275562690556e-08,23.0
physics,0,stall,4,1.9294737495893282e-08,21.9
physics,0,stall,5,1.893950911560653e-08,23.0
physics,0,stall,6,1.8636407795732006e-08,23.2
physics,0,stall,7,1.8368344210954254e-08,23.6
physics,0,stall,8,1.8127316168252288e-08,22.5
physics,0,stall,9,1.79063924545817e-08,22.9
physics,0,stall,10,1.770255924297826e-08,22.5
physics,0,stall,11,1.751203052215436e-08,21.8
physics,0,stall,12,1.733353702509519e-08,22.5
physics,0,stall,13,1.716462468339966e-08,22.6
physics,0,stall,14,1.7004788129019603e-08,21.3
physics,0,confirm,15,1.6958983235117908e-08,20.5
physics,0,confirm,16,1.6915687043603893e-08,20.0
