mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0173875311780138e-08,14.8
physics,0,stall,1,9.377101085831274e-09,18.4
physics,0,stall,2,9.00450924059054e-09,17.5
physics,0,stall,3,8.765516791660872e-09,17.4
physics,0,stall,4,8.58406779672644e-09,16.3
physics,0,stall,5,8.436474231692902e-09,16.1
physics,0,stall,6,8.309893579481329e-09,15.7
physics,0,stall,7,8.20059124633161e-09,15.8
physics,0,stall,8,8.101906777864095e-09,15.7
physics,0,stall,9,8.014531620014196e-09,15.6
physics,0,stall,10,7.932557100943178e-09,15.4
physics,0,stall,11,7.85831289337532e-09,15.6
physics,0,stall,12,7.790207158517488e-09,15.7
physics,0,confirm,13,7.761009226861137e-09,14.5
physics,0,confirm,14,7.727948786027646e-09,15.3
