mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.806602575955506e-09,14.9
physics,0,stall,1,7.204411509085778e-09,15.9
physics,0,stall,2,6.9607330480084845e-09,15.0
physics,0,stall,3,6.785758368290632e-09,14.7
physics,0,stall,4,6.6509512385855995e-09,14.6
physics,0,stall,5,6.542968091523858e-09,14.2
physics,0,stall,6,6.449545804855193e-09,13.4
physics,0,stall,7,6.363710543327828e-09,13.7
physics,0,stall,8,6.284288453496204e-09,14.2
physics,0,stall,9,6.210431390501384e-09,14.4
physics,0,stall,10,6.141087256473782e-09,14.6
physics,0,stall,11,6.075954342312632e-09,14.7
physics,0,stall,12,6.01451452874684e-09,14.7
physics,0,stall,13,5.956164515720447e-09,14.8
physics,0,stall,14,5.900749990511163e-09,14.9
physics,0,confirm,15,5.900749990511163e-09,0.1
physics,0,confirm,16,5.900749990511163e-09,0.1
