mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0282846580172078e-08,15.1
physics,0,stall,1,9.539747005879554e-09,17.4
physics,0,stall,2,9.163057643089722e-09,17.2
physics,0,stall,3,8.88924945982646e-09,16.8
physics,0,stall,4,8.667327221345747e-09,16.6
physics,0,stall,5,8.486222886824716e-09,15.9
physics,0,stall,6,8.332762341475742e-09,15.1
physics,0,stall,7,8.20240258790309e-09,14.7
physics,0,stall,8,8.086419796918557e-09,15.1
physics,0,stall,9,7.982164431384421e-09,14.8
physics,0,stall,10,7.890836095789834e-09,14.9
physics,0,stall,11,7.80904322341349e-09,15.3
physics,0,stall,12,7.735115630105531e-09,15.4
physics,0,stall,13,7.66733051528841e-09,14.4
physics,0,confirm,14,7.654721922000047e-09,14.6
physics,0,confirm,15,7.652479278906031e-09,3.1
