mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9008315503930885e-08,16.5
physics,0,stall,1,1.7948935757042943e-08,19.4
physics,0,stall,2,1.7549287455280563e-08,19.1
physics,0,stall,3,1.725744751768059e-08,18.4
physics,0,stall,4,1.7027063822315557e-08,18.5
physics,0,stall,5,1.6834543916706693e-08,19.4
physics,0,stall,6,1.6669084531878532e-08,19.3
physics,0,stall,7,1.65247794730871e-08,19.0
physics,0,confirm,8,1.646650977738277e-08,17.9
physics,0,confirm,9,1.640961285642862e-08,17.8
