mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.065144176252571e-09,12.8
physics,0,stall,1,5.584692013958082e-09,13.4
physics,0,stall,2,5.3377213579526725e-09,14.4
physics,0,stall,3,5.165465601831863e-09,14.6
physics,0,stall,4,5.0326360636818545e-09,15.1
physics,0,stall,5,4.930826176645015e-09,15.0
physics,0,stall,6,4.841669378567492e-09,14.9
physics,0,stall,7,4.761718918459277e-09,15.0
physics,0,stall,8,4.689101491330316e-09,16.1
physics,0,stall,9,4.6226325236934155e-09,14.9
physics,0,stall,10,4.57010519094814e-09,14.6
physics,0,stall,11,4.521956901143263e-09,14.6
physics,0,stall,12,4.476476820077382e-09,14.7
physics,0,stall,13,4.433344051477554e-09,14.6
physics,0,stall,14,4.392291638521496e-09,14.6
physics,0,confirm,15,4.392291638521496e-09,0.1
physics,0,confirm,16,4.392291638521496e-09,0.1
