mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.186486683829512e-09,13.6
physics,0,stall,1,5.567395551531414e-09,15.1
physics,0,stall,2,5.324768414244881e-09,14.7
physics,0,stall,3,5.170239075425447e-09,14.2
physics,0,stall,4,5.0557064756805565e-09,13.9
physics,0,stall,5,4.961914971373917e-09,13.9
physics,0,stall,6,4.887217025947454e-09,13.7
physics,0,stall,7,4.8212443004845375e-09,13.8
physics,0,stall,8,4.763085368426862e-09,13.6
physics,0,stall,9,4.708473313706887e-09,13.7
physics,0,stall,10,4.657691680002172e-09,13.7
physics,0,stall,11,4.609433479173167e-09,13.8
physics,0,stall,12,4.5631824732324514e-09,14.1
physics,0,stall,13,4.519278415498733e-09,14.7
physics,0,stall,14,4.476528384663247e-09,14.8
physics,0,confirm,15,4.476433607120404e-09,0.3
physics,0,confirm,16,4.476433607120404e-09,0.1
