mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2602592412860044e-08,14.8
physics,0,stall,1,7.185359118676823e-09,16.4
physics,0,stall,2,6.677325337363175e-09,17.0
physics,0,stall,3,6.39529708381772e-09,16.6
physics,0,stall,4,6.191555520348079e-09,16.2
physics,0,stall,5,6.03312132676967e-09,16.2
physics,0,stall,6,5.906166256017835e-09,15.8
physics,0,stall,7,5.799466418536203e-09,16.0
physics,0,stall,8,5.709106767015806e-09,16.4
physics,0,stall,9,5.624403613326063e-09,16.0
physics,0,stall,10,5.545565152364912e-09,15.9
physics,0,stall,11,5.471585771597454e-09,17.2
physics,0,stall,12,5.401916798257372e-09,16.4
physics,0,stall,13,5.336161786891309e-09,16.7
physics,0,stall,14,5.273823799174994e-09,17.9
physics,0,stall,15,5.214699057942838e-09,18.3
physics,0,stall,16,5.1583885786278834e-09,18.1
physics,0,stall,17,5.104978524358279e-09,17.9
physics,0,stall,18,5.0534280295672846e-09,17.2
physics,0,stall,19,5.004320162289013e-09,17.4
physics,0,stall,20,4.9572459317081365e-09,17.3
physics,0,confirm,21,4.916270077854028e-09,15.4
physics,0,confirm,22,4.872662491372204e-09,15.6
