mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0274066039851702e-08,15.7
physics,0,stall,1,9.709715188903537e-09,17.1
physics,0,stall,2,9.424451132631544e-09,17.6
physics,0,stall,3,9.214622916434202e-09,17.7
physics,0,stall,4,9.045416312983779e-09,17.1
physics,0,stall,5,8.905423991497105e-09,17.5
physics,0,stall,6,8.78194349603234e-09,17.5
physics,0,stall,7,8.673471361726562e-09,16.8
physics,0,stall,8,8.576858850407865e-09,16.6
physics,0,stall,9,8.487962634789987e-09,16.6
physics,0,stall,10,8.407674685870478e-09,16.9
physics,0,stall,11,8.333366005328392e-09,16.6
physics,0,confirm,12,8.275177933847809e-09,15.4
physics,0,confirm,13,8.228815172487162e-09,15.6
