mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.142726979934183e-08,19.1
physics,0,stall,1,1.057415172719111e-08,19.3
physics,0,stall,2,1.005013337676802e-08,19.8
physics,0,stall,3,9.641873362066811e-09,19.8
physics,0,stall,4,9.29919447708949e-09,19.6
physics,0,stall,5,9.001299330691761e-09,18.3
physics,0,stall,6,8.73677902394126e-09,19.6
physics,0,stall,7,8.498396601661803e-09,19.1
physics,0,stall,8,8.28117111293377e-09,19.1
physics,0,stall,9,8.081489179198037e-09,18.5
physics,0,stall,10,7.896633665234415e-09,19.2
physics,0,stall,11,7.72450300603496e-09,19.4
physics,0,stall,12,7.563437066065369e-09,19.0
physics,0,stall,13,7.412099057317041e-09,18.9
physics,0,stall,14,7.269396692099199e-09,18.9
physics,0,stall,15,7.1344239960381414e-09,17.9
physics,0,stall,16,7.006421191117968e-09,18.0
physics,0,stall,17,6.884743009706624e-09,17.7
physics,0,stall,18,6.768836721672714e-09,17.5
physics,0,stall,19,6.658223611505551e-09,17.1
physics,0,stall,20,6.552486325347846e-09,17.6
physics,0,stall,21,6.4512574234300285e-09,17.9
physics,0,stall,22,6.354211828742713e-09,18.7
physics,0,stall,23,6.261059408178595e-09,18.3
physics,0,stall,24,6.171540346333174e-09,18.3
physics,0,stall,25,6.085420127415906e-09,18.7
physics,0,stall,26,6.002486646302977e-09,19.0
physics,0,stall,27,5.92254667583933e-09,18.6
physics,0,stall,28,5.8454240393714255e-09,17.9
physics,0,stall,29,5.770957028222366e-09,18.0
physics,0,stall,30,5.698997238479706e-09,18.5
physics,0,stall,31,5.6294076155994554e-09,18.2
physics,0,stall,32,5.562061717266023e-09,18.1
physics,0,stall,33,5.496842179303197e-09,18.5
physics,0,stall,34,5.433640258839039e-09,17.1
physics,0,stall,35,5.372354604122811e-09,17.3
physics,0,stall,36,5.3128909718567225e-09,18.9
physics,0,stall,37,5.2551612158109675e-09,18.4
physics,0,stall,38,5.19908313159613e-09,18.9
physics,0,stall,39,5.144579603080219e-09,19.3
physics,0,stall,40,5.091578531138495e-09,19.2
physics,0,stall,41,5.040012103240725e-09,19.1
physics,0,stall,42,4.989816780916801e-09,18.5
physics,0,stall,43,4.94093266514987e-09,18.2
physics,0,stall,44,4.8933035251963346e-09,18.5
physics,0,confirm,45,4.865944830677499e-09,15.0
physics,0,confirm,46,4.843011660965107e-09,15.2
