mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0319347638322281e-08,15.9
physics,0,stall,1,9.476646678052977e-09,18.5
physics,0,stall,2,9.165567927551095e-09,17.2
physics,0,stall,3,8.955604184753495e-09,16.7
physics,0,stall,4,8.79525596548251e-09,16.7
physics,0,stall,5,8.664255076660691e-09,16.1
physics,0,stall,6,8.551815776137674e-09,16.5
physics,0,stall,7,8.45631570866609e-09,16.7
physics,0,stall,8,8.37228952839341e-09,16.6
physics,0,stall,9,8.2978964380111e-09,16.7
physics,0,stall,10,8.229646097995756e-09,16.7
physics,0,confirm,11,8.179482455305782e-09,15.9
physics,0,confirm,12,8.137486513333495e-09,16.0
