mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.602991171570183e-09,15.0
physics,0,stall,1,8.710984884240298e-09,17.2
physics,0,stall,2,8.205803379911318e-09,16.8
physics,0,stall,3,7.857734740886417e-09,16.1
physics,0,stall,4,7.591115490357472e-09,16.0
physics,0,stall,5,7.379075409496286e-09,16.4
physics,0,stall,6,7.206173448998205e-09,16.3
physics,0,stall,7,7.059515837997644e-09,14.9
physics,0,stall,8,6.9348866099735e-09,16.1
physics,0,stall,9,6.826775091094597e-09,15.5
physics,0,stall,10,6.730962730803269e-09,15.6
physics,0,stall,11,6.644712148260746e-09,15.5
physics,0,stall,12,6.568212184607351e-09,15.7
physics,0,stall,13,6.5003578753655235e-09,15.5
physics,0,stall,14,6.436294300192475e-09,14.9
physics,0,stall,15,6.379453885697158e-09,15.1
physics,0,confirm,16,6.3782620422597055e-09,1.1
physics,0,confirm,17,6.3782620422597055e-09,0.1
