mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.268117901168852e-08,15.0
physics,0,stall,1,1.1032409792288113e-08,16.6
physics,0,stall,2,1.0625505841969662e-08,15.5
physics,0,stall,3,1.034623067626301e-08,15.4
physics,0,stall,4,1.012824038226866e-08,15.5
physics,0,stall,5,9.947571515190012e-09,15.4
physics,0,stall,6,9.793662913555993e-09,15.0
physics,0,stall,7,9.657115472225276e-09,15.1
physics,0,stall,8,9.537536476014676e-09,14.9
physics,0,stall,9,9.429237365441429e-09,14.9
physics,0,stall,10,9.330503241094488e-09,14.8
physics,0,stall,11,9.24068155151136e-09,14.5
physics,0,stall,12,9.159362505389812e-09,14.2
physics,0,confirm,13,9.047541123753602e-09,14.2
physics,0,confirm,14,8.99742293975443e-09,13.9
physics,0,confirm,15,8.963956613102648e-09,14.6
physics,0,stall,16,8.934167764654015e-09,15.0
physics,0,stall,17,8.902929845074186e-09,14.7
physics,0,confirm,18,8.858570139536506e-09,14.8
physics,0,confirm,19,8.817865577201091e-09,14.9
