mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3287431969284305e-09,19.7
physics,0,stall,1,3.511019300409285e-09,21.6
physics,0,stall,2,3.134952530567827e-09,22.8
physics,0,stall,3,2.882432996175672e-09,22.4
physics,0,stall,4,2.689771058644148e-09,21.1
physics,0,stall,5,2.5342900136569537e-09,22.8
physics,0,stall,6,2.4044373926757624e-09,21.8
physics,0,stall,7,2.2923334788706593e-09,20.1
physics,0,stall,8,2.1945244030398256e-09,21.3
physics,0,stall,9,2.1127877566290356e-09,21.6
physics,0,stall,10,2.0483611377919822e-09,20.3
physics,0,stall,11,1.989364273326448e-09,20.1
physics,0,stall,12,1.9350241516984465e-09,21.2
physics,0,stall,13,1.884719619179518e-09,21.4
physics,0,stall,14,1.83794486996937e-09,21.6
physics,0,stall,15,1.7942824194354893e-09,21.1
physics,0,stall,16,1.7533840923771893e-09,21.3
physics,0,stall,17,1.7149562562357448e-09,22.3
physics,0,stall,18,1.6787492275318857e-09,21.4
physics,0,stall,19,1.6445487007464952e-09,20.9
physics,0,stall,20,1.612169516026048e-09,22.3
physics,0,stall,21,1.581450429598824e-09,20.6
physics,0,stall,22,1.5522502746816767e-09,22.2
physics,0,stall,23,1.5244446319759137e-09,22.1
physics,0,stall,24,1.4979233686138724e-09,19.6
physics,0,stall,25,1.4725884387881743e-09,19.8
physics,0,stall,26,1.4483522498919737e-09,21.2
physics,0,stall,27,1.425136162124542e-09,21.3
physics,0,stall,28,1.4028693696692533e-09,21.7
physics,0,stall,29,1.3814878477446872e-09,22.5
physics,0,stall,30,1.360933565093293e-09,21.5
physics,0,stall,31,1.3411537263587263e-09,21.6
physics,0,stall,32,1.3221002040522793e-09,22.5
physics,0,stall,33,1.3037289812839514e-09,21.1
physics,0,stall,34,1.2859997330274113e-09,20.5
physics,0,stall,35,1.2688754081759823e-09,21.3
physics,0,stall,36,1.2523219148574094e-09,21.1
physics,0,stall,37,1.2363078015556351e-09,21.8
physics,0,stall,38,1.2208040165487186e-09,20.8
physics,0,stall,39,1.2057836609060764e-09,20.7
physics,0,stall,40,1.1912218017961692e-09,21.2
physics,0,stall,41,1.1770952785849463e-09,20.4
physics,0,stall,42,1.1633825560087441e-09,20.8
physics,0,stall,43,1.1500635701504088e-09,22.4
physics,0,stall,44,1.1371196115984006e-09,21.4
physics,0,stall,45,1.1245332018160184e-09,20.9
physics,0,stall,46,1.1122879991899533e-09,21.0
physics,0,stall,47,1.1003686988672702e-09,22.0
physics,0,stall,48,1.0887609565112493e-09,20.8
physics,0,stall,49,1.0774513064768555e-09,21.4
physics,0,stall,50,1.0664270994245455e-09,21.7
physics,0,stall,51,1.0556764349772084e-09,21.5
physics,0,stall,52,1.0451881102965596e-09,22.3
physics,0,stall,53,1.0349515642856653e-09,21.6
physics,0,stall,54,1.024956834919556e-09,21.0
physics,0,confirm,55,1.024956834919556e-09,0.1
physics,0,confirm,56,1.024956834919556e-09,0.1
