mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2917697475875653e-08,13.6
physics,0,stall,1,1.178368300719748e-08,17.1
physics,0,stall,2,1.1273647555967461e-08,17.3
physics,0,stall,3,1.0949129966869776e-08,16.4
physics,0,stall,4,1.0717936977554767e-08,16.5
physics,0,stall,5,1.0537328200060646e-08,16.3
physics,0,stall,6,1.0392066091172766e-08,16.7
physics,0,stall,7,1.0271595274544522e-08,16.5
physics,0,stall,8,1.0170529474661722e-08,16.5
physics,0,stall,9,1.008056772150826e-08,16.5
physics,0,confirm,10,1.003294741140688e-08,15.4
physics,0,confirm,11,1.0002011584197131e-08,15.5
