mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8597542455702384e-08,15.0
physics,0,stall,1,1.6944704401635467e-08,17.1
physics,0,stall,2,1.6092505625602542e-08,16.0
physics,0,stall,3,1.5468512018111752e-08,16.8
physics,0,stall,4,1.4987970284334705e-08,16.4
physics,0,stall,5,1.459022837873179e-08,15.9
physics,0,stall,6,1.4253726057359195e-08,15.8
physics,0,stall,7,1.396929203403935e-08,15.5
physics,0,stall,8,1.371612798453801e-08,15.2
physics,0,stall,9,1.3490726122922057e-08,15.5
physics,0,stall,10,1.3291461045325995e-08,15.0
physics,0,stall,11,1.3107846163173439e-08,15.8
physics,0,stall,12,1.2942500828047521e-08,16.1
physics,0,stall,13,1.2790485727724057e-08,17.9
physics,0,stall,14,1.2649960049797219e-08,17.9
physics,0,stall,15,1.2519601110317833e-08,18.5
physics,0,stall,16,1.2398298557994017e-08,18.5
physics,0,stall,17,1.228516023845146e-08,17.8
physics,0,confirm,18,1.221974343463381e-08,16.8
physics,0,confirm,19,1.2178692277288093e-08,16.4
