mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.279406314805832e-09,13.5
physics,0,stall,1,6.620549684297812e-09,14.8
physics,0,stall,2,6.304422033241693e-09,14.6
physics,0,stall,3,6.089977220814555e-09,14.3
physics,0,stall,4,5.9270633124498245e-09,14.1
physics,0,stall,5,5.797886045014449e-09,14.3
physics,0,stall,6,5.691425976408819e-09,14.5
physics,0,stall,7,5.6011062236007516e-09,14.4
physics,0,stall,8,5.52025048774103e-09,14.3
physics,0,stall,9,5.450122542933743e-09,14.2
physics,0,stall,10,5.386495284660522e-09,14.2
physics,0,stall,11,5.3259911001785755e-09,14.3
physics,0,stall,12,5.2682956769156154e-09,14.3
physics,0,stall,13,5.213105307313064e-09,14.4
physics,0,stall,14,5.160217907243671e-09,14.4
physics,0,stall,15,5.109418121766714e-09,14.7
physics,0,stall,16,5.060527023274899e-09,14.8
physics,0,confirm,17,5.060527023274899e-09,0.1
physics,0,confirm,18,5.060527023274899e-09,0.1
