mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1313661505733767e-08,15.9
physics,0,stall,1,1.0442665724578734e-08,18.0
physics,0,stall,2,1.013187578426532e-08,17.2
physics,0,stall,3,9.92663716810092e-09,16.7
physics,0,stall,4,9.771891957071482e-09,16.7
physics,0,stall,5,9.648571196720682e-09,15.7
physics,0,stall,6,9.544107571238213e-09,16.0
physics,0,stall,7,9.453679903429992e-09,15.3
physics,0,stall,8,9.374807755835766e-09,15.5
physics,0,confirm,9,9.28534387090411e-09,15.5
physics,0,confirm,10,9.237444998648069e-09,14.9
physics,0,stall,11,9.190626264312859e-09,15.3
physics,0,stall,12,9.141403065617758e-09,15.1
physics,0,confirm,13,9.105307410355188e-09,15.8
physics,0,confirm,14,9.057185654347244e-09,15.9
