mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.366797274035229e-09,14.1
physics,0,stall,1,5.205804909918726e-09,15.6
physics,0,stall,2,4.985702994763102e-09,16.4
physics,0,stall,3,4.8308396058006195e-09,17.0
physics,0,stall,4,4.705251616295632e-09,16.6
physics,0,stall,5,4.597247953514959e-09,16.9
physics,0,stall,6,4.507397681160537e-09,17.2
physics,0,stall,7,4.427866033501372e-09,16.9
physics,0,stall,8,4.354740737671131e-09,16.7
physics,0,stall,9,4.28681893702531e-09,17.0
physics,0,stall,10,4.229880988466124e-09,16.6
physics,0,stall,11,4.1799450040737105e-09,15.9
physics,0,stall,12,4.1322811778039e-09,15.6
physics,0,stall,13,4.086824465909467e-09,15.7
physics,0,stall,14,4.0431982047817e-09,15.7
physics,0,stall,15,4.0013516432568494e-09,15.9
physics,0,stall,16,3.961034107513789e-09,15.4
physics,0,stall,17,3.922198798081707e-09,15.7
physics,0,stall,18,3.884670453394635e-09,15.7
physics,0,confirm,19,3.884670453394635e-09,0.1
physics,0,confirm,20,3.884670453394635e-09,0.1
