mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1396532636819296e-08,14.1
physics,0,stall,1,1.0715331485932575e-08,15.3
physics,0,stall,2,1.040374986124506e-08,15.5
physics,0,stall,3,1.0192435762704803e-08,14.5
physics,0,stall,4,1.0028562662736772e-08,15.2
physics,0,stall,5,9.894261927608557e-09,15.1
physics,0,stall,6,9.779048643832135e-09,14.8
physics,0,stall,7,9.67853248209442e-09,14.7
physics,0,stall,8,9.589621449944269e-09,14.8
physics,0,stall,9,9.50748717039746e-09,14.7
physics,0,confirm,10,9.39406317404438e-09,14.6
physics,0,confirm,11,9.29037536227289e-09,14.3
physics,0,confirm,12,9.227356477521757e-09,14.4
physics,0,confirm,13,9.176047079617696e-09,14.5
physics,0,stall,14,9.118927648056011e-09,14.2
physics,0,stall,15,9.063975534322956e-09,14.2
physics,0,confirm,16,9.015689376540274e-09,14.6
physics,0,confirm,17,8.974678844130247e-09,14.3
