mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0714513458971445e-08,15.3
physics,0,stall,1,9.796514008788662e-09,17.7
physics,0,stall,2,9.371985818418043e-09,16.6
physics,0,stall,3,9.09846768691693e-09,15.9
physics,0,stall,4,8.903534581456371e-09,15.8
physics,0,stall,5,8.754697680380685e-09,15.3
physics,0,stall,6,8.635960400343526e-09,15.1
physics,0,stall,7,8.533788059901059e-09,14.4
physics,0,stall,8,8.440335502897002e-09,15.4
physics,0,stall,9,8.355251063872486e-09,15.3
physics,0,stall,10,8.275908939131534e-09,15.9
physics,0,stall,11,8.201765638466978e-09,15.6
physics,0,confirm,12,8.116215443454865e-09,15.5
physics,0,confirm,13,8.056078270902459e-09,14.8
physics,0,confirm,14,7.984307007061748e-09,14.9
physics,0,stall,15,7.930276303080594e-09,14.8
physics,0,stall,16,7.865920875696241e-09,14.6
physics,0,confirm,17,7.831299251451933e-09,14.5
physics,0,confirm,18,7.783769125398976e-09,14.5
physics,0,stall,19,7.73462999728978e-09,14.3
physics,0,stall,20,7.68642426559366e-09,14.3
physics,0,confirm,21,7.651977404962533e-09,14.9
physics,0,confirm,22,7.607131499031908e-09,14.6
physics,0,stall,23,7.56397822878025e-09,14.8
physics,0,stall,24,7.537698281825417e-09,13.9
physics,0,confirm,25,7.501442606971408e-09,14.4
physics,0,confirm,26,7.474666703681305e-09,14.4
physics,0,stall,27,7.442157875173662e-09,14.7
physics,0,stall,28,7.41847131459443e-09,14.8
physics,0,confirm,29,7.377955876485932e-09,14.5
physics,0,confirm,30,7.343455103180151e-09,14.7
physics,0,stall,31,7.3147542918581166e-09,14.7
physics,0,stall,32,7.290174041178086e-09,14.8
physics,0,confirm,33,7.271964323495635e-09,14.5
physics,0,confirm,34,7.244431927492132e-09,14.7
