mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5764106412339707e-08,16.4
physics,0,stall,1,1.4933707153729302e-08,17.3
physics,0,stall,2,1.4565366415827895e-08,16.5
physics,0,stall,3,1.4307353193644201e-08,16.3
physics,0,stall,4,1.4106549349836713e-08,16.1
physics,0,stall,5,1.3937022079699082e-08,16.1
physics,0,stall,6,1.3789060236105408e-08,16.2
physics,0,stall,7,1.365956012633265e-08,15.9
physics,0,stall,8,1.3542816968154106e-08,16.3
physics,0,confirm,9,1.3463420672006368e-08,15.5
physics,0,confirm,10,1.34127067964903e-08,15.5
physics,0,stall,11,1.33711190181692e-08,15.9
physics,0,stall,12,1.333151061124304e-08,15.2
physics,0,confirm,13,1.3292837899976038e-08,15.2
physics,0,confirm,14,1.3258101599737323e-08,15.4
