mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.267776841263423e-09,19.9
physics,0,stall,1,4.438847482375043e-09,21.0
physics,0,stall,2,4.0938903839630565e-09,21.1
physics,0,stall,3,3.881147065835428e-09,20.9
physics,0,stall,4,3.734164906435893e-09,19.5
physics,0,stall,5,3.621724643772104e-09,17.1
physics,0,stall,6,3.5339472070861342e-09,18.6
physics,0,stall,7,3.456988282521875e-09,19.4
physics,0,stall,8,3.386500308091925e-09,18.8
physics,0,stall,9,3.321316510652023e-09,19.0
physics,0,stall,10,3.2607057096488764e-09,21.1
physics,0,stall,11,3.2044459121795992e-09,20.8
physics,0,stall,12,3.150947803910949e-09,21.2
physics,0,stall,13,3.1008632616162568e-09,20.9
physics,0,stall,14,3.0537027446607294e-09,21.5
physics,0,stall,15,3.0089180715179615e-09,21.5
physics,0,stall,16,2.9663372797277552e-09,21.4
physics,0,stall,17,2.9260533673754144e-09,22.0
physics,0,stall,18,2.8871274442527435e-09,21.9
physics,0,stall,19,2.850053246937448e-09,21.8
physics,0,stall,20,2.81493669741004e-09,22.4
physics,0,stall,21,2.7813120102097104e-09,20.3
physics,0,stall,22,2.748919175494441e-09,20.8
physics,0,stall,23,2.7176722276618966e-09,21.9
physics,0,stall,24,2.6874942888724917e-09,20.7
physics,0,stall,25,2.658316283583647e-09,19.4
physics,0,stall,26,2.6300758782504695e-09,20.6
physics,0,stall,27,2.602957103159046e-09,20.7
physics,0,stall,28,2.5770649110739736e-09,20.9
physics,0,stall,29,2.5519500715416055e-09,22.9
physics,0,stall,30,2.527427184774023e-09,22.8
physics,0,confirm,31,2.527427184774023e-09,0.1
physics,0,confirm,32,2.527427184774023e-09,0.1
