mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.847622298972599e-09,12.7
physics,0,stall,1,4.865048833351512e-09,13.4
physics,0,stall,2,4.694264616465298e-09,12.8
physics,0,stall,3,4.571997638282308e-09,12.8
physics,0,stall,4,4.47021071808799e-09,13.1
physics,0,stall,5,4.382483940684828e-09,13.6
physics,0,stall,6,4.305125758858589e-09,13.8
physics,0,stall,7,4.235457827634233e-09,14.2
physics,0,stall,8,4.171701896206285e-09,14.2
physics,0,stall,9,4.112685495338238e-09,14.5
physics,0,stall,10,4.0577239453882145e-09,14.6
physics,0,stall,11,4.006407358757257e-09,14.9
physics,0,stall,12,3.958309697159812e-09,15.2
physics,0,stall,13,3.912165151362681e-09,15.2
physics,0,stall,14,3.867960462217108e-09,15.0
physics,0,stall,15,3.826043437817802e-09,14.9
physics,0,stall,16,3.789054863589009e-09,15.0
physics,0,stall,17,3.752769595643023e-09,15.1
physics,0,confirm,18,3.752769595643023e-09,0.1
physics,0,confirm,19,3.752769595643023e-09,0.1
