mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.370755219644121e-08,14.6
physics,0,stall,1,1.3084970638278713e-08,16.9
physics,0,stall,2,1.2731468627426175e-08,17.2
physics,0,stall,3,1.2483044988465135e-08,16.8
physics,0,stall,4,1.2291275888949526e-08,16.6
physics,0,stall,5,1.2131120035031176e-08,17.5
physics,0,stall,6,1.1994670360943648e-08,16.6
physics,0,stall,7,1.1875711191289648e-08,16.7
physics,0,stall,8,1.1766295794247823e-08,16.4
physics,0,stall,9,1.166815651088058e-08,16.2
physics,0,confirm,10,1.1612514381865753e-08,14.9
physics,0,confirm,11,1.1563118613801171e-08,14.6
