mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.33744438884859e-09,15.7
physics,0,stall,1,8.518040304879292e-09,17.6
physics,0,stall,2,8.101014793644688e-09,17.5
physics,0,stall,3,7.791470018113518e-09,17.1
physics,0,stall,4,7.540980918352478e-09,17.6
physics,0,stall,5,7.327752910368151e-09,17.8
physics,0,stall,6,7.141832311069608e-09,18.6
physics,0,stall,7,6.975635073885979e-09,17.6
physics,0,stall,8,6.825593366792017e-09,18.2
physics,0,stall,9,6.687959344169837e-09,18.3
physics,0,stall,10,6.561224461677077e-09,17.2
physics,0,stall,11,6.443153683204314e-09,17.5
physics,0,stall,12,6.333075634223899e-09,17.3
physics,0,stall,13,6.229478806165797e-09,17.9
physics,0,stall,14,6.13208242648637e-09,18.4
physics,0,stall,15,6.03977242339114e-09,18.2
physics,0,stall,16,5.952469214560883e-09,17.7
physics,0,stall,17,5.869301087206186e-09,17.7
physics,0,stall,18,5.7903002832003735e-09,17.6
physics,0,stall,19,5.714755370417903e-09,18.0
physics,0,stall,20,5.642766462233153e-09,17.8
physics,0,stall,21,5.573735563927932e-09,16.9
physics,0,stall,22,5.507808236827521e-09,16.5
physics,0,stall,23,5.444460767960781e-09,17.5
physics,0,stall,24,5.383859823083648e-09,17.6
physics,0,stall,25,5.325517868080922e-09,17.1
physics,0,stall,26,5.269615635484407e-09,17.7
physics,0,stall,27,5.215690783489215e-09,17.7
physics,0,stall,28,5.16394232890613e-09,17.7
physics,0,stall,29,5.113927439473197e-09,17.6
physics,0,stall,30,5.065863709507457e-09,17.5
physics,0,confirm,31,5.065786753300706e-09,0.3
physics,0,confirm,32,5.065786753300706e-09,0.1
