mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0423653522789572e-08,15.9
physics,0,stall,1,9.489075234517619e-09,18.3
physics,0,stall,2,9.020149438980147e-09,18.0
physics,0,stall,3,8.701368443834636e-09,17.3
physics,0,stall,4,8.463470089807954e-09,16.5
physics,0,stall,5,8.277787551575307e-09,15.5
physics,0,stall,6,8.12334372486569e-09,16.5
physics,0,stall,7,7.992244496435121e-09,16.3
physics,0,stall,8,7.880048384796806e-09,16.0
physics,0,stall,9,7.783536189252902e-09,15.9
physics,0,stall,10,7.69538789017246e-09,16.5
physics,0,stall,11,7.61884668710123e-09,16.1
physics,0,stall,12,7.547406534079977e-09,16.2
physics,0,stall,13,7.48379727947223e-09,16.4
physics,0,confirm,14,7.444348674808276e-09,16.4
physics,0,confirm,15,7.419353372227176e-09,16.3
