mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0296893811799022e-08,16.8
physics,0,stall,1,1.578633829876298e-08,20.0
physics,0,stall,2,1.5136706404452946e-08,20.4
physics,0,stall,3,1.4689875937246459e-08,19.8
physics,0,stall,4,1.4340776064617423e-08,20.4
physics,0,stall,5,1.4050847931115521e-08,19.2
physics,0,stall,6,1.3801260175099884e-08,18.7
physics,0,stall,7,1.3581280809334188e-08,18.6
physics,0,stall,8,1.3384144666090026e-08,18.7
physics,0,stall,9,1.3205271987697487e-08,18.8
physics,0,stall,10,1.3041394708793232e-08,18.8
physics,0,stall,11,1.2890085006404337e-08,18.9
physics,0,stall,12,1.2749481394026802e-08,18.3
physics,0,stall,13,1.2618119992201552e-08,18.3
physics,0,stall,14,1.249482548836626e-08,18.0
physics,0,stall,15,1.237863787664075e-08,18.9
physics,0,confirm,16,1.235356789280649e-08,16.0
physics,0,confirm,17,1.2315980194289126e-08,16.6
