mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1482662315346092e-08,15.9
physics,0,stall,1,6.7595244072844416e-09,17.9
physics,0,stall,2,6.3833632730069956e-09,17.7
physics,0,stall,3,6.139417479435964e-09,17.5
physics,0,stall,4,5.965059002301643e-09,17.0
physics,0,stall,5,5.825595648446826e-09,17.3
physics,0,stall,6,5.714950031530219e-09,17.2
physics,0,stall,7,5.6237054922914435e-09,17.0
physics,0,stall,8,5.545654805627433e-09,17.0
physics,0,stall,9,5.4760890091407295e-09,16.4
physics,0,stall,10,5.409487833602624e-09,17.0
physics,0,stall,11,5.347309900814918e-09,17.0
physics,0,stall,12,5.28853796368916e-09,16.7
physics,0,stall,13,5.232961321907484e-09,17.6
physics,0,stall,14,5.179970724470762e-09,17.1
physics,0,stall,15,5.129644219628511e-09,18.6
physics,0,stall,16,5.081792762851786e-09,17.4
physics,0,confirm,17,5.033866296462118e-09,16.2
physics,0,confirm,18,4.999881538253455e-09,16.1
