mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.142672258914696e-09,14.2
physics,0,stall,1,6.519342965998073e-09,15.6
physics,0,stall,2,6.25346999572204e-09,15.2
physics,0,stall,3,6.0808668756680296e-09,14.7
physics,0,stall,4,5.95578166168006e-09,14.3
physics,0,stall,5,5.857488278934726e-09,14.3
physics,0,stall,6,5.775479158283519e-09,14.1
physics,0,stall,7,5.700102951947136e-09,14.1
physics,0,stall,8,5.630999053971154e-09,14.4
physics,0,stall,9,5.5655187645685445e-09,14.7
physics,0,stall,10,5.504766653620422e-09,14.7
physics,0,stall,11,5.447503616752315e-09,14.9
physics,0,stall,12,5.393622870214931e-09,15.0
physics,0,stall,13,5.342250586851806e-09,15.3
physics,0,confirm,14,5.342082150526931e-09,0.6
physics,0,confirm,15,5.342082150526931e-09,0.1
